29.325,29.904,30.388,30.808,31.18,31.514,31.817,32.094,32.349,32.585,32.803,33.006,33.194,33.369,33.532,33.683,33.824,33.955,34.077,34.189,34.293,34.389,34.478,34.558,34.631,34.698,34.758,34.811,34.857,34.898,34.933,34.962,34.985,35.003,35.015,35.022,35.024,35.021,35.013,35,34.982,34.96,34.933,34.902,34.866,34.826,34.782,34.734,34.682,34.626,34.566,34.502,34.435,34.363,34.289,34.21,34.129,34.043,33.955,33.863,33.768,33.67,33.569,33.465,33.358,33.249,33.136,33.021,32.903,32.782,32.659,32.534,32.406,32.276,32.144,32.009,31.873,31.734,31.594,31.451,31.307,31.161,31.014,30.919,31.109,31.297,31.482,31.663,31.841,32.016,32.187,32.355,32.519,32.679,32.834,32.986,33.133,33.276,33.414,33.547,33.676,33.799,33.917,34.03,34.137,34.239,34.335,34.425,34.51,34.588,34.66,34.725,34.785,34.838,34.884,34.924,34.957,34.984,35.003,35.017,35.023,35.023,35.016,35.003,34.983,34.957,34.925,34.886,34.842,34.792,34.736,34.676,34.61,34.539,34.464,34.385,34.303,34.217,34.128,34.036,33.942,33.847,33.75,33.653,33.555,33.458,33.361,33.265,33.17,33.078,32.987,32.9,32.815,32.735,32.658,32.585,32.516,32.452,32.393,32.339,32.291,32.247,32.209,32.176,32.149,32.127,32.111,32.1,32.094,32.093,32.098,32.107,32.121,32.14,32.162,32.19,32.221,32.255,32.294,32.336,32.381,32.429,32.48,32.533,32.589,32.647,32.706,32.768,32.831,32.896,32.961,33.028,33.096,33.164,33.233,33.302,33.371,33.441,33.51,33.579,33.648,33.716,33.784,33.851,33.917,33.982,34.046,34.108,34.17,34.23,34.288,34.345,34.4,34.453,34.505,34.554,34.602,34.647,34.69,34.731,34.769,34.805,34.839,34.87,34.898,34.924,34.947,34.967,34.948,34.918,34.884,34.845,34.801,34.754,34.701,34.645,34.585,34.52,34.451,34.379,34.303,34.223,34.139,34.052,33.961,33.867,33.769,33.669,33.564,33.457,33.346,33.233,33.116,32.996,32.873
28.329,29.082,29.669,30.16,30.586,30.964,31.304,31.613,31.896,32.156,32.397,32.62,32.827,33.02,33.2,33.368,33.524,33.67,33.805,33.931,34.049,34.157,34.257,34.35,34.435,34.512,34.583,34.647,34.704,34.755,34.8,34.839,34.872,34.899,34.921,34.937,34.948,34.954,34.955,34.95,34.941,34.928,34.909,34.886,34.859,34.827,34.791,34.75,34.706,34.657,34.604,34.548,34.488,34.424,34.356,34.284,34.21,34.131,34.049,33.964,33.876,33.784,33.689,33.591,33.49,33.387,33.28,33.17,33.058,32.943,32.825,32.705,32.583,32.458,32.33,32.201,32.069,31.935,31.799,31.661,31.522,31.38,31.237,31.092,30.998,31.185,31.37,31.551,31.73,31.905,32.076,32.244,32.408,32.568,32.724,32.876,33.024,33.168,33.306,33.441,33.57,33.694,33.814,33.928,34.036,34.14,34.237,34.329,34.415,34.495,34.569,34.636,34.697,34.752,34.801,34.843,34.878,34.907,34.929,34.944,34.953,34.955,34.95,34.939,34.921,34.897,34.866,34.83,34.787,34.738,34.684,34.624,34.559,34.489,34.415,34.336,34.253,34.167,34.077,33.984,33.889,33.792,33.693,33.594,33.493,33.392,33.292,33.192,33.093,32.996,32.901,32.809,32.719,32.633,32.55,32.471,32.396,32.326,32.261,32.201,32.146,32.096,32.052,32.013,31.979,31.952,31.929,31.913,31.901,31.895,31.895,31.899,31.909,31.923,31.942,31.965,31.993,32.025,32.06,32.099,32.142,32.188,32.237,32.289,32.344,32.401,32.46,32.521,32.584,32.649,32.715,32.782,32.851,32.92,32.99,33.061,33.132,33.203,33.274,33.346,33.417,33.488,33.558,33.628,33.697,33.766,33.833,33.899,33.964,34.028,34.091,34.152,34.211,34.269,34.325,34.379,34.431,34.481,34.529,34.575,34.618,34.66,34.699,34.735,34.769,34.8,34.829,34.854,34.877,34.856,34.823,34.784,34.742,34.694,34.643,34.587,34.527,34.463,34.395,34.323,34.247,34.167,34.083,33.996,33.906,33.812,33.714,33.613,33.509,33.402,33.291,33.177,33.06,32.94,32.817
26.858,28.073,28.836,29.43,29.928,30.36,30.744,31.09,31.404,31.692,31.958,32.204,32.432,32.644,32.842,33.027,33.199,33.36,33.51,33.65,33.781,33.903,34.016,34.12,34.217,34.306,34.388,34.463,34.531,34.593,34.648,34.697,34.74,34.777,34.808,34.834,34.854,34.869,34.879,34.883,34.883,34.878,34.868,34.853,34.834,34.81,34.782,34.749,34.713,34.672,34.627,34.578,34.525,34.468,34.407,34.343,34.275,34.204,34.128,34.05,33.968,33.883,33.794,33.703,33.608,33.51,33.41,33.306,33.199,33.09,32.978,32.864,32.746,32.627,32.504,32.38,32.253,32.124,31.993,31.86,31.724,31.587,31.448,31.307,31.165,31.073,31.257,31.438,31.616,31.791,31.963,32.131,32.295,32.456,32.612,32.765,32.913,33.057,33.197,33.332,33.462,33.587,33.708,33.823,33.933,34.037,34.136,34.23,34.317,34.399,34.475,34.544,34.607,34.664,34.715,34.759,34.796,34.827,34.851,34.869,34.879,34.884,34.881,34.872,34.856,34.834,34.805,34.771,34.729,34.682,34.629,34.571,34.507,34.438,34.364,34.285,34.203,34.116,34.026,33.932,33.836,33.737,33.637,33.535,33.432,33.328,33.224,33.121,33.018,32.917,32.817,32.72,32.625,32.533,32.445,32.36,32.28,32.203,32.132,32.065,32.004,31.947,31.897,31.851,31.812,31.778,31.749,31.727,31.71,31.698,31.692,31.691,31.696,31.705,31.72,31.739,31.763,31.791,31.824,31.86,31.9,31.944,31.991,32.041,32.094,32.149,32.208,32.268,32.331,32.395,32.461,32.529,32.598,32.668,32.739,32.811,32.883,32.956,33.03,33.103,33.176,33.25,33.323,33.395,33.467,33.539,33.609,33.679,33.747,33.815,33.881,33.946,34.01,34.072,34.132,34.191,34.247,34.302,34.355,34.406,34.454,34.501,34.545,34.587,34.626,34.663,34.697,34.728,34.757,34.783,34.759,34.722,34.68,34.633,34.582,34.527,34.467,34.404,34.336,34.264,34.188,34.109,34.026,33.939,33.848,33.754,33.657,33.556,33.452,33.344,33.234,33.12,33.003,32.883,32.76
25.341,26.586,27.813,28.585,29.187,29.691,30.13,30.519,30.87,31.19,31.484,31.755,32.006,32.239,32.456,32.659,32.848,33.025,33.191,33.346,33.49,33.625,33.751,33.869,33.978,34.079,34.173,34.259,34.338,34.41,34.476,34.535,34.588,34.635,34.676,34.712,34.741,34.765,34.784,34.798,34.807,34.81,34.809,34.803,34.792,34.776,34.756,34.732,34.703,34.67,34.633,34.591,34.546,34.496,34.443,34.386,34.325,34.26,34.192,34.121,34.045,33.967,33.885,33.8,33.711,33.62,33.525,33.428,33.327,33.224,33.117,33.008,32.897,32.782,32.665,32.546,32.425,32.301,32.174,32.046,31.915,31.783,31.648,31.512,31.373,31.233,31.143,31.324,31.502,31.677,31.848,32.016,32.181,32.342,32.498,32.651,32.8,32.945,33.085,33.221,33.352,33.478,33.6,33.716,33.827,33.933,34.033,34.128,34.217,34.301,34.378,34.449,34.514,34.573,34.626,34.672,34.711,34.744,34.77,34.79,34.803,34.81,34.809,34.802,34.789,34.768,34.742,34.709,34.669,34.624,34.572,34.515,34.453,34.384,34.311,34.233,34.151,34.064,33.973,33.879,33.782,33.682,33.58,33.476,33.371,33.265,33.158,33.051,32.945,32.839,32.736,32.633,32.534,32.437,32.343,32.252,32.166,32.083,32.005,31.932,31.864,31.801,31.744,31.692,31.646,31.606,31.571,31.542,31.519,31.502,31.49,31.484,31.483,31.488,31.497,31.512,31.532,31.556,31.585,31.618,31.655,31.696,31.74,31.788,31.839,31.893,31.95,32.01,32.072,32.135,32.201,32.269,32.338,32.409,32.48,32.553,32.627,32.701,32.776,32.851,32.926,33.002,33.077,33.152,33.227,33.301,33.375,33.448,33.52,33.591,33.661,33.729,33.797,33.863,33.927,33.99,34.051,34.111,34.168,34.224,34.277,34.329,34.378,34.425,34.469,34.511,34.551,34.588,34.623,34.654,34.683,34.657,34.615,34.569,34.519,34.464,34.405,34.342,34.275,34.204,34.128,34.049,33.966,33.879,33.789,33.695,33.598,33.497,33.393,33.285,33.175,33.061,32.944,32.824,32.701
25.098,25.053,26.31,27.55,28.329,28.938,29.45,29.894,30.29,30.647,30.972,31.271,31.547,31.803,32.041,32.263,32.471,32.665,32.846,33.017,33.176,33.325,33.465,33.595,33.717,33.83,33.936,34.034,34.124,34.208,34.284,34.354,34.417,34.474,34.525,34.571,34.61,34.644,34.672,34.695,34.712,34.725,34.732,34.734,34.732,34.725,34.713,34.697,34.676,34.651,34.622,34.588,34.55,34.508,34.463,34.413,34.359,34.302,34.241,34.176,34.108,34.036,33.96,33.882,33.8,33.715,33.626,33.535,33.44,33.343,33.243,33.139,33.033,32.925,32.813,32.699,32.583,32.464,32.343,32.219,32.094,31.966,31.836,31.704,31.57,31.434,31.297,31.208,31.386,31.561,31.732,31.9,32.065,32.226,32.383,32.536,32.686,32.831,32.972,33.108,33.24,33.367,33.49,33.607,33.719,33.826,33.928,34.024,34.115,34.2,34.279,34.352,34.419,34.479,34.534,34.582,34.623,34.658,34.687,34.709,34.724,34.732,34.734,34.729,34.718,34.7,34.675,34.644,34.607,34.563,34.513,34.457,34.396,34.329,34.257,34.179,34.097,34.011,33.92,33.826,33.728,33.627,33.524,33.418,33.311,33.202,33.092,32.983,32.873,32.764,32.656,32.549,32.445,32.342,32.243,32.147,32.055,31.966,31.882,31.803,31.728,31.659,31.594,31.536,31.483,31.436,31.395,31.36,31.33,31.307,31.289,31.277,31.271,31.27,31.275,31.285,31.3,31.32,31.344,31.374,31.407,31.445,31.487,31.532,31.581,31.633,31.688,31.746,31.807,31.87,31.935,32.003,32.072,32.142,32.215,32.288,32.362,32.438,32.514,32.591,32.668,32.745,32.822,32.9,32.977,33.054,33.13,33.206,33.281,33.356,33.429,33.501,33.572,33.642,33.711,33.778,33.843,33.907,33.969,34.029,34.087,34.144,34.198,34.25,34.299,34.347,34.392,34.434,34.474,34.512,34.546,34.578,34.549,34.504,34.454,34.4,34.342,34.279,34.212,34.141,34.066,33.987,33.905,33.818,33.728,33.634,33.537,33.436,33.332,33.225,33.114,33,32.883,32.763,32.64
24.844,24.804,24.762,26.03,27.281,28.07,28.686,29.204,29.655,30.056,30.418,30.749,31.053,31.334,31.595,31.838,32.065,32.277,32.476,32.663,32.837,33.001,33.155,33.299,33.434,33.56,33.678,33.788,33.89,33.984,34.072,34.153,34.227,34.294,34.355,34.41,34.46,34.503,34.541,34.573,34.6,34.621,34.637,34.649,34.655,34.656,34.653,34.645,34.633,34.616,34.594,34.568,34.538,34.504,34.466,34.424,34.377,34.327,34.273,34.216,34.154,34.089,34.021,33.949,33.874,33.795,33.713,33.628,33.54,33.448,33.354,33.257,33.156,33.053,32.948,32.839,32.728,32.615,32.499,32.381,32.26,32.137,32.012,31.884,31.755,31.624,31.491,31.356,31.268,31.443,31.615,31.783,31.947,32.109,32.266,32.42,32.569,32.715,32.856,32.994,33.126,33.254,33.377,33.496,33.609,33.717,33.82,33.918,34.01,34.096,34.177,34.252,34.32,34.383,34.439,34.489,34.533,34.57,34.6,34.624,34.642,34.652,34.657,34.654,34.644,34.629,34.606,34.577,34.541,34.499,34.451,34.397,34.337,34.271,34.2,34.124,34.042,33.956,33.866,33.771,33.673,33.571,33.467,33.36,33.251,33.14,33.028,32.915,32.802,32.69,32.578,32.467,32.358,32.251,32.146,32.045,31.947,31.852,31.762,31.676,31.595,31.519,31.448,31.383,31.323,31.269,31.221,31.179,31.143,31.113,31.089,31.071,31.059,31.053,31.052,31.057,31.067,31.082,31.103,31.128,31.158,31.192,31.231,31.273,31.319,31.369,31.422,31.478,31.538,31.599,31.664,31.73,31.799,31.87,31.942,32.016,32.091,32.167,32.244,32.322,32.4,32.479,32.559,32.638,32.717,32.797,32.876,32.954,33.032,33.11,33.186,33.262,33.337,33.41,33.482,33.553,33.623,33.691,33.757,33.822,33.885,33.946,34.005,34.062,34.116,34.169,34.219,34.267,34.312,34.355,34.396,34.433,34.468,34.436,34.387,34.334,34.276,34.214,34.147,34.077,34.002,33.924,33.841,33.755,33.665,33.571,33.474,33.374,33.27,33.162,33.051,32.937,32.82,32.7,32.577
24.581,24.545,24.507,24.467,25.747,27.009,27.806,28.429,28.953,29.41,29.817,30.185,30.521,30.831,31.117,31.383,31.631,31.862,32.079,32.283,32.474,32.653,32.822,32.98,33.128,33.267,33.398,33.52,33.634,33.74,33.839,33.931,34.016,34.094,34.166,34.231,34.29,34.343,34.391,34.433,34.469,34.499,34.525,34.545,34.56,34.57,34.576,34.576,34.572,34.563,34.55,34.532,34.51,34.483,34.453,34.418,34.379,34.337,34.29,34.24,34.185,34.128,34.066,34.001,33.932,33.86,33.785,33.706,33.624,33.539,33.451,33.36,33.266,33.168,33.069,32.966,32.86,32.752,32.642,32.529,32.413,32.295,32.175,32.053,31.928,31.801,31.673,31.542,31.41,31.324,31.496,31.664,31.829,31.99,32.147,32.301,32.451,32.597,32.739,32.877,33.01,33.139,33.263,33.383,33.497,33.606,33.71,33.809,33.903,33.99,34.073,34.149,34.219,34.284,34.342,34.394,34.439,34.478,34.511,34.537,34.557,34.57,34.576,34.575,34.568,34.554,34.534,34.507,34.473,34.433,34.387,34.334,34.276,34.212,34.142,34.066,33.986,33.9,33.81,33.715,33.617,33.515,33.41,33.301,33.191,33.078,32.964,32.849,32.733,32.617,32.502,32.387,32.273,32.162,32.052,31.945,31.841,31.741,31.645,31.553,31.465,31.382,31.305,31.233,31.166,31.105,31.051,31.002,30.959,30.922,30.892,30.868,30.849,30.837,30.83,30.83,30.834,30.845,30.86,30.881,30.907,30.937,30.972,31.011,31.054,31.102,31.152,31.206,31.264,31.324,31.387,31.453,31.521,31.591,31.663,31.736,31.812,31.888,31.966,32.045,32.125,32.205,32.286,32.367,32.449,32.53,32.611,32.692,32.773,32.853,32.933,33.012,33.09,33.167,33.243,33.318,33.391,33.463,33.534,33.603,33.67,33.735,33.799,33.861,33.92,33.978,34.033,34.086,34.137,34.185,34.231,34.274,34.315,34.353,34.318,34.265,34.208,34.146,34.08,34.01,33.936,33.858,33.776,33.69,33.6,33.507,33.41,33.309,33.205,33.098,32.987,32.873,32.756,32.636,32.512
24.308,24.276,24.242,24.206,24.168,25.459,26.733,27.537,28.168,28.699,29.161,29.574,29.948,30.289,30.603,30.895,31.165,31.418,31.655,31.876,32.085,32.28,32.464,32.637,32.799,32.952,33.096,33.231,33.357,33.475,33.586,33.689,33.785,33.874,33.956,34.032,34.102,34.165,34.222,34.273,34.319,34.359,34.394,34.423,34.447,34.466,34.48,34.489,34.494,34.493,34.488,34.478,34.464,34.446,34.423,34.396,34.365,34.33,34.291,34.248,34.201,34.15,34.096,34.037,33.976,33.91,33.842,33.77,33.694,33.616,33.534,33.449,33.361,33.27,33.175,33.079,32.979,32.877,32.771,32.664,32.554,32.441,32.326,32.208,32.089,31.967,31.843,31.717,31.589,31.459,31.375,31.543,31.708,31.869,32.027,32.181,32.332,32.478,32.621,32.759,32.893,33.022,33.147,33.267,33.383,33.493,33.598,33.698,33.793,33.882,33.966,34.044,34.116,34.182,34.242,34.295,34.343,34.384,34.419,34.447,34.469,34.484,34.492,34.494,34.489,34.477,34.459,34.434,34.402,34.364,34.32,34.269,34.212,34.149,34.081,34.007,33.927,33.842,33.753,33.658,33.56,33.458,33.352,33.243,33.131,33.017,32.901,32.784,32.665,32.546,32.427,32.309,32.191,32.075,31.961,31.849,31.739,31.633,31.531,31.433,31.339,31.249,31.165,31.086,31.013,30.945,30.883,30.827,30.778,30.734,30.697,30.666,30.641,30.622,30.61,30.603,30.602,30.607,30.618,30.634,30.655,30.681,30.712,30.747,30.787,30.831,30.879,30.931,30.986,31.044,31.106,31.17,31.237,31.306,31.377,31.451,31.526,31.603,31.681,31.761,31.841,31.923,32.005,32.088,32.171,32.254,32.338,32.421,32.504,32.587,32.67,32.751,32.833,32.913,32.992,33.071,33.148,33.224,33.298,33.371,33.443,33.513,33.581,33.647,33.712,33.774,33.834,33.892,33.948,34.002,34.053,34.102,34.148,34.191,34.232,34.194,34.138,34.077,34.012,33.942,33.868,33.79,33.709,33.623,33.533,33.44,33.343,33.243,33.139,33.032,32.921,32.807,32.69,32.57,32.446
24.025,23.997,23.967,23.935,23.901,23.865,25.167,26.453,27.265,27.903,28.439,28.908,29.327,29.705,30.052,30.372,30.668,30.943,31.201,31.442,31.669,31.881,32.081,32.27,32.447,32.614,32.771,32.919,33.059,33.189,33.312,33.427,33.534,33.634,33.727,33.814,33.893,33.967,34.034,34.095,34.151,34.201,34.245,34.283,34.316,34.344,34.367,34.385,34.398,34.406,34.409,34.408,34.402,34.392,34.377,34.358,34.335,34.307,34.275,34.24,34.2,34.157,34.109,34.058,34.004,33.945,33.883,33.818,33.749,33.677,33.602,33.523,33.441,33.356,33.268,33.177,33.084,32.987,32.888,32.786,32.681,32.573,32.464,32.351,32.237,32.12,32.001,31.88,31.756,31.631,31.504,31.421,31.586,31.748,31.906,32.06,32.21,32.357,32.5,32.639,32.773,32.903,33.029,33.15,33.266,33.378,33.484,33.585,33.681,33.772,33.857,33.936,34.01,34.077,34.139,34.195,34.244,34.287,34.324,34.354,34.378,34.395,34.406,34.409,34.407,34.397,34.381,34.358,34.329,34.293,34.25,34.201,34.146,34.085,34.018,33.945,33.866,33.783,33.694,33.6,33.502,33.4,33.293,33.184,33.071,32.956,32.838,32.719,32.598,32.476,32.354,32.232,32.111,31.99,31.872,31.755,31.64,31.529,31.421,31.316,31.216,31.12,31.029,30.943,30.863,30.788,30.719,30.656,30.599,30.549,30.504,30.467,30.435,30.41,30.391,30.378,30.371,30.371,30.376,30.386,30.402,30.424,30.45,30.482,30.518,30.558,30.603,30.652,30.705,30.761,30.82,30.883,30.948,31.016,31.087,31.16,31.234,31.311,31.39,31.469,31.551,31.633,31.716,31.8,31.885,31.97,32.055,32.14,32.226,32.311,32.396,32.481,32.565,32.648,32.731,32.813,32.893,32.973,33.051,33.128,33.204,33.278,33.35,33.421,33.49,33.557,33.622,33.685,33.746,33.805,33.861,33.915,33.967,34.016,34.063,34.106,34.066,34.005,33.941,33.872,33.798,33.721,33.64,33.554,33.465,33.372,33.275,33.175,33.071,32.964,32.853,32.739,32.622,32.502,32.378
23.733,23.709,23.683,23.655,23.625,23.593,23.559,24.872,26.168,26.989,27.633,28.176,28.651,29.075,29.459,29.811,30.135,30.436,30.717,30.979,31.225,31.456,31.673,31.878,32.071,32.253,32.424,32.586,32.738,32.881,33.016,33.143,33.262,33.374,33.478,33.575,33.666,33.75,33.827,33.898,33.964,34.023,34.077,34.125,34.167,34.204,34.236,34.263,34.285,34.301,34.313,34.32,34.323,34.32,34.314,34.303,34.287,34.268,34.244,34.216,34.184,34.147,34.107,34.064,34.016,33.965,33.91,33.851,33.789,33.724,33.655,33.583,33.507,33.429,33.347,33.262,33.174,33.084,32.99,32.894,32.795,32.693,32.588,32.482,32.372,32.26,32.146,32.03,31.912,31.791,31.668,31.544,31.463,31.624,31.782,31.937,32.088,32.235,32.378,32.517,32.652,32.783,32.909,33.031,33.148,33.26,33.367,33.47,33.567,33.659,33.745,33.826,33.901,33.97,34.034,34.091,34.142,34.187,34.226,34.258,34.284,34.303,34.316,34.322,34.321,34.314,34.3,34.279,34.252,34.218,34.178,34.131,34.078,34.018,33.953,33.881,33.804,33.721,33.633,33.54,33.442,33.34,33.234,33.124,33.011,32.894,32.775,32.654,32.531,32.407,32.282,32.157,32.032,31.908,31.785,31.663,31.544,31.427,31.313,31.203,31.096,30.994,30.897,30.804,30.716,30.635,30.559,30.488,30.424,30.367,30.315,30.27,30.232,30.2,30.174,30.155,30.142,30.135,30.134,30.139,30.15,30.167,30.188,30.215,30.247,30.284,30.325,30.371,30.42,30.474,30.531,30.591,30.655,30.721,30.791,30.863,30.937,31.013,31.091,31.171,31.253,31.336,31.42,31.505,31.59,31.677,31.764,31.851,31.938,32.026,32.113,32.2,32.287,32.373,32.459,32.544,32.628,32.711,32.793,32.874,32.953,33.032,33.108,33.183,33.257,33.328,33.398,33.466,33.531,33.595,33.657,33.716,33.773,33.827,33.879,33.929,33.975,33.932,33.868,33.799,33.727,33.65,33.569,33.484,33.395,33.302,33.205,33.105,33.002,32.894,32.784,32.67,32.553,32.432,32.308
23.431,23.411,23.388,23.364,23.339,23.311,23.281,23.249,24.573,25.88,26.708,27.359,27.908,28.389,28.818,29.208,29.565,29.894,30.2,30.485,30.753,31.003,31.239,31.461,31.67,31.867,32.053,32.229,32.395,32.551,32.699,32.838,32.969,33.093,33.208,33.317,33.418,33.513,33.601,33.682,33.758,33.827,33.89,33.948,34,34.046,34.087,34.123,34.153,34.179,34.199,34.215,34.226,34.232,34.234,34.231,34.223,34.211,34.195,34.175,34.151,34.122,34.09,34.053,34.013,33.969,33.921,33.869,33.814,33.755,33.693,33.628,33.559,33.487,33.411,33.333,33.251,33.166,33.079,32.988,32.895,32.799,32.7,32.598,32.494,32.388,32.279,32.168,32.054,31.939,31.821,31.701,31.579,31.5,31.658,31.812,31.963,32.111,32.254,32.393,32.529,32.66,32.787,32.91,33.027,33.141,33.249,33.352,33.451,33.544,33.631,33.713,33.79,33.861,33.926,33.985,34.038,34.085,34.125,34.16,34.188,34.209,34.224,34.232,34.233,34.228,34.216,34.198,34.173,34.141,34.103,34.058,34.006,33.949,33.885,33.815,33.739,33.658,33.571,33.479,33.382,33.28,33.174,33.063,32.95,32.832,32.712,32.59,32.465,32.339,32.212,32.084,31.955,31.827,31.7,31.574,31.45,31.328,31.209,31.093,30.981,30.872,30.768,30.668,30.574,30.485,30.402,30.324,30.253,30.188,30.129,30.077,30.031,29.992,29.96,29.934,29.914,29.901,29.894,29.893,29.898,29.909,29.926,29.948,29.976,30.008,30.045,30.087,30.133,30.184,30.238,30.296,30.358,30.422,30.49,30.561,30.634,30.709,30.787,30.867,30.948,31.031,31.116,31.201,31.288,31.376,31.464,31.553,31.642,31.731,31.821,31.91,32,32.089,32.177,32.265,32.352,32.438,32.524,32.608,32.691,32.773,32.854,32.933,33.011,33.087,33.161,33.233,33.304,33.372,33.439,33.503,33.565,33.625,33.682,33.737,33.789,33.839,33.793,33.725,33.653,33.577,33.496,33.411,33.323,33.23,33.134,33.034,32.93,32.823,32.713,32.599,32.481,32.361,32.237
23.119,23.103,23.085,23.065,23.043,23.019,22.993,22.965,22.936,24.27,25.587,26.423,27.081,27.636,28.122,28.557,28.952,29.314,29.649,29.959,30.25,30.521,30.776,31.017,31.243,31.457,31.658,31.849,32.029,32.199,32.36,32.512,32.655,32.791,32.918,33.038,33.15,33.256,33.355,33.447,33.532,33.612,33.685,33.752,33.814,33.869,33.92,33.965,34.004,34.039,34.068,34.092,34.112,34.126,34.136,34.142,34.142,34.139,34.13,34.118,34.101,34.08,34.055,34.026,33.994,33.957,33.916,33.872,33.823,33.772,33.716,33.658,33.595,33.53,33.461,33.389,33.313,33.235,33.153,33.069,32.981,32.891,32.798,32.702,32.604,32.502,32.399,32.293,32.184,32.074,31.961,31.846,31.728,31.609,31.532,31.686,31.837,31.985,32.129,32.268,32.404,32.536,32.663,32.787,32.905,33.019,33.128,33.233,33.332,33.426,33.515,33.599,33.677,33.749,33.816,33.876,33.931,33.98,34.022,34.058,34.088,34.112,34.129,34.139,34.143,34.14,34.13,34.114,34.091,34.061,34.025,33.982,33.932,33.877,33.815,33.746,33.672,33.592,33.506,33.415,33.319,33.218,33.112,33.002,32.888,32.77,32.649,32.526,32.4,32.271,32.142,32.011,31.88,31.749,31.618,31.488,31.359,31.232,31.108,30.986,30.868,30.753,30.643,30.537,30.436,30.34,30.249,30.164,30.086,30.013,29.947,29.887,29.834,29.788,29.748,29.715,29.689,29.669,29.655,29.648,29.647,29.653,29.664,29.681,29.703,29.731,29.764,29.802,29.845,29.892,29.943,29.998,30.057,30.12,30.185,30.254,30.326,30.401,30.477,30.557,30.638,30.721,30.805,30.891,30.979,31.067,31.156,31.246,31.337,31.428,31.52,31.611,31.703,31.794,31.885,31.976,32.066,32.155,32.244,32.332,32.418,32.504,32.589,32.672,32.753,32.833,32.912,32.989,33.064,33.137,33.208,33.277,33.344,33.409,33.472,33.532,33.59,33.645,33.698,33.649,33.577,33.501,33.421,33.337,33.249,33.157,33.061,32.961,32.857,32.75,32.64,32.526,32.409,32.288,32.164
22.798,22.785,22.771,22.755,22.737,22.717,22.696,22.672,22.647,22.619,23.964,25.291,26.135,26.799,27.36,27.852,28.292,28.692,29.059,29.398,29.714,30.009,30.285,30.545,30.79,31.021,31.239,31.445,31.64,31.824,31.999,32.164,32.32,32.468,32.607,32.738,32.862,32.979,33.089,33.191,33.287,33.377,33.46,33.538,33.609,33.674,33.734,33.788,33.837,33.881,33.919,33.952,33.98,34.003,34.022,34.035,34.044,34.049,34.049,34.044,34.035,34.022,34.005,33.984,33.958,33.929,33.895,33.858,33.817,33.773,33.724,33.672,33.617,33.558,33.495,33.43,33.361,33.289,33.213,33.135,33.054,32.969,32.882,32.792,32.699,32.604,32.506,32.405,32.302,32.196,32.088,31.978,31.866,31.751,31.634,31.559,31.71,31.858,32.002,32.142,32.278,32.41,32.538,32.662,32.781,32.896,33.006,33.111,33.212,33.307,33.397,33.482,33.561,33.635,33.703,33.765,33.822,33.872,33.916,33.954,33.986,34.012,34.031,34.043,34.049,34.048,34.041,34.026,34.006,33.978,33.944,33.903,33.856,33.802,33.742,33.675,33.603,33.524,33.44,33.35,33.255,33.154,33.049,32.939,32.825,32.707,32.586,32.461,32.334,32.204,32.073,31.94,31.806,31.672,31.537,31.403,31.271,31.139,31.01,30.883,30.759,30.638,30.522,30.409,30.301,30.198,30.101,30.009,29.923,29.843,29.769,29.702,29.641,29.587,29.54,29.5,29.466,29.439,29.419,29.405,29.398,29.397,29.403,29.414,29.431,29.454,29.482,29.516,29.554,29.598,29.645,29.697,29.753,29.813,29.877,29.944,30.014,30.087,30.163,30.241,30.321,30.404,30.488,30.574,30.662,30.751,30.841,30.932,31.024,31.117,31.21,31.303,31.397,31.49,31.584,31.677,31.77,31.862,31.954,32.045,32.135,32.224,32.312,32.399,32.484,32.568,32.651,32.732,32.812,32.889,32.965,33.039,33.111,33.181,33.249,33.314,33.377,33.438,33.496,33.552,33.5,33.425,33.345,33.261,33.173,33.081,32.985,32.886,32.783,32.676,32.565,32.451,32.334,32.214,32.09
