-39.872,-39.83,-39.786,-39.74,-39.692,-39.641,-39.588,-39.533,-39.476,-39.417,-39.356,-39.292,-39.227,-39.159,-39.089,-39.017,-38.942,-38.866,-38.787,-38.706,-38.623,-38.538,-38.451,-38.362,-38.27,-38.176,-38.081,-37.983,-37.883,-37.78,-37.676,-37.569,-37.461,-37.35,-37.237,-37.122,-37.005,-36.886,-36.765,-36.642,-36.516,-36.389,-36.259,-36.128,-35.994,-35.858,-35.721,-35.581,-35.439,-35.295,-35.149,-35.001,-34.851,-34.699,-34.546,-34.39,-34.232,-34.072,-34.136,-34.188,-34.155,-34.089,-34.001,-33.899,-33.785,-33.661,-33.529,-33.39,-33.244,-33.092,-32.935,-32.773,-32.606,-32.435,-32.259,-32.079,-31.896,-31.709,-31.519,-31.325,-31.128,-30.928,-30.725,-30.52,-30.311,-30.1,-29.887,-29.671,-29.453,-29.232,-29.009,-28.785,-28.558,-28.329,-28.098,-27.866,-27.632,-27.396,-27.159,-26.92,-26.679,-26.438,-26.195,-25.95,-25.705,-25.458,-25.21,-24.961,-24.712,-24.461,-24.21,-23.957,-23.704,-23.451,-23.197,-22.942,-22.687,-22.431,-22.175,-21.919,-21.663,-21.406,-21.149,-20.892,-20.636,-20.379,-20.122,-19.866,-19.61,-19.354,-19.098,-18.843,-18.588,-18.334,-18.081,-17.828,-17.576,-17.325,-17.075,-16.825,-16.577,-16.329,-16.083,-15.926,-16.242,-16.559,-16.878,-17.198,-17.519,-17.841,-18.164,-18.488,-18.813,-19.138,-19.464,-19.79,-20.116,-20.442,-20.768,-21.094,-21.42,-21.744,-22.069,-22.392,-22.714,-23.034,-23.353,-23.671,-23.986,-24.299,-24.61,-24.918,-25.223,-25.525,-25.824,-26.119,-26.411,-26.698,-26.981,-27.26,-27.534,-27.803,-28.067,-28.325,-28.578,-28.825,-29.066,-29.3,-29.529,-29.751,-29.966,-30.174,-30.375,-30.57,-30.757,-30.937,-31.11,-31.275,-31.433,-31.584,-31.728,-31.865,-31.994,-32.116,-32.232,-32.341,-32.443,-32.538,-32.628,-32.711,-32.788,-32.86,-32.926,-32.986,-33.042,-33.093,-33.139,-33.18,-33.217,-33.25,-33.279,-33.305,-33.327,-33.345,-33.36,-33.372,-33.381,-33.387,-33.39,-33.39,-33.388,-33.383,-33.376,-33.365,-33.353,-33.338,-33.32,-33.3,-33.277,-33.252,-33.225,-33.195,-33.162,-33.127,-33.09,-33.05,-33.007,-32.962,-32.914,-32.863,-32.81,-32.754,-32.695,-32.633,-32.569
-39.895,-39.857,-39.816,-39.773,-39.728,-39.681,-39.632,-39.581,-39.527,-39.471,-39.413,-39.353,-39.291,-39.227,-39.16,-39.091,-39.021,-38.947,-38.872,-38.795,-38.715,-38.634,-38.55,-38.464,-38.376,-38.285,-38.193,-38.098,-38.001,-37.903,-37.802,-37.698,-37.593,-37.486,-37.376,-37.264,-37.151,-37.035,-36.917,-36.797,-36.675,-36.55,-36.424,-36.295,-36.165,-36.032,-35.898,-35.761,-35.622,-35.481,-35.339,-35.194,-35.047,-34.898,-34.747,-34.594,-34.439,-34.282,-34.123,-34.206,-34.278,-34.258,-34.202,-34.123,-34.029,-33.923,-33.806,-33.681,-33.547,-33.408,-33.261,-33.11,-32.953,-32.791,-32.624,-32.453,-32.278,-32.099,-31.917,-31.73,-31.541,-31.348,-31.152,-30.953,-30.751,-30.546,-30.338,-30.128,-29.916,-29.701,-29.483,-29.264,-29.042,-28.818,-28.592,-28.364,-28.135,-27.903,-27.67,-27.435,-27.199,-26.961,-26.722,-26.481,-26.239,-25.995,-25.751,-25.505,-25.258,-25.01,-24.762,-24.512,-24.262,-24.011,-23.759,-23.506,-23.253,-22.999,-22.745,-22.491,-22.236,-21.981,-21.725,-21.47,-21.214,-20.958,-20.703,-20.447,-20.192,-19.936,-19.681,-19.427,-19.172,-18.918,-18.665,-18.412,-18.16,-17.909,-17.658,-17.408,-17.159,-16.911,-16.664,-16.418,-16.261,-16.577,-16.894,-17.212,-17.531,-17.852,-18.173,-18.495,-18.818,-19.142,-19.466,-19.791,-20.116,-20.441,-20.766,-21.09,-21.415,-21.739,-22.062,-22.384,-22.706,-23.026,-23.345,-23.662,-23.977,-24.29,-24.601,-24.909,-25.215,-25.518,-25.817,-26.114,-26.406,-26.695,-26.98,-27.26,-27.536,-27.807,-28.072,-28.333,-28.588,-28.838,-29.082,-29.319,-29.551,-29.776,-29.994,-30.206,-30.411,-30.609,-30.8,-30.984,-31.16,-31.33,-31.492,-31.647,-31.795,-31.935,-32.069,-32.195,-32.314,-32.427,-32.533,-32.632,-32.725,-32.812,-32.893,-32.967,-33.037,-33.1,-33.159,-33.213,-33.262,-33.306,-33.346,-33.382,-33.413,-33.441,-33.466,-33.487,-33.504,-33.519,-33.53,-33.539,-33.545,-33.548,-33.548,-33.546,-33.541,-33.534,-33.524,-33.512,-33.497,-33.48,-33.461,-33.439,-33.415,-33.389,-33.36,-33.329,-33.295,-33.259,-33.22,-33.179,-33.135,-33.089,-33.04,-32.988,-32.934,-32.877,-32.817
-39.907,-39.872,-39.835,-39.796,-39.754,-39.711,-39.665,-39.617,-39.567,-39.515,-39.46,-39.404,-39.345,-39.284,-39.221,-39.156,-39.088,-39.019,-38.947,-38.873,-38.797,-38.718,-38.638,-38.555,-38.471,-38.384,-38.295,-38.203,-38.11,-38.015,-37.917,-37.817,-37.715,-37.611,-37.505,-37.396,-37.286,-37.173,-37.059,-36.942,-36.823,-36.702,-36.579,-36.453,-36.326,-36.197,-36.065,-35.932,-35.796,-35.658,-35.518,-35.377,-35.233,-35.087,-34.939,-34.789,-34.637,-34.483,-34.327,-34.169,-34.272,-34.363,-34.355,-34.31,-34.24,-34.154,-34.055,-33.946,-33.827,-33.7,-33.566,-33.425,-33.279,-33.127,-32.97,-32.809,-32.642,-32.472,-32.298,-32.119,-31.937,-31.752,-31.563,-31.37,-31.175,-30.977,-30.776,-30.572,-30.365,-30.156,-29.944,-29.73,-29.514,-29.295,-29.074,-28.851,-28.626,-28.399,-28.171,-27.94,-27.708,-27.474,-27.238,-27.001,-26.763,-26.523,-26.282,-26.04,-25.796,-25.551,-25.305,-25.059,-24.811,-24.562,-24.313,-24.063,-23.812,-23.56,-23.308,-23.056,-22.802,-22.549,-22.295,-22.041,-21.787,-21.532,-21.278,-21.023,-20.769,-20.514,-20.26,-20.006,-19.752,-19.499,-19.246,-18.993,-18.741,-18.489,-18.239,-17.988,-17.739,-17.491,-17.243,-16.996,-16.751,-16.594,-16.909,-17.226,-17.543,-17.862,-18.182,-18.502,-18.824,-19.146,-19.469,-19.792,-20.115,-20.439,-20.763,-21.086,-21.409,-21.732,-22.055,-22.376,-22.697,-23.016,-23.335,-23.651,-23.966,-24.279,-24.59,-24.899,-25.205,-25.508,-25.809,-26.106,-26.399,-26.689,-26.975,-27.257,-27.534,-27.807,-28.075,-28.338,-28.595,-28.847,-29.094,-29.334,-29.568,-29.796,-30.018,-30.233,-30.442,-30.643,-30.838,-31.025,-31.206,-31.379,-31.545,-31.704,-31.856,-32,-32.137,-32.268,-32.391,-32.507,-32.617,-32.72,-32.817,-32.907,-32.991,-33.069,-33.142,-33.209,-33.27,-33.327,-33.379,-33.426,-33.468,-33.507,-33.541,-33.571,-33.598,-33.622,-33.642,-33.659,-33.673,-33.683,-33.692,-33.697,-33.7,-33.7,-33.698,-33.694,-33.687,-33.677,-33.666,-33.652,-33.636,-33.617,-33.596,-33.573,-33.548,-33.52,-33.49,-33.458,-33.423,-33.386,-33.346,-33.304,-33.259,-33.212,-33.162,-33.109,-33.054
-39.909,-39.877,-39.843,-39.808,-39.77,-39.729,-39.687,-39.643,-39.596,-39.547,-39.496,-39.443,-39.388,-39.33,-39.271,-39.209,-39.145,-39.079,-39.011,-38.94,-38.867,-38.793,-38.716,-38.636,-38.555,-38.472,-38.386,-38.298,-38.208,-38.116,-38.022,-37.925,-37.827,-37.726,-37.623,-37.518,-37.411,-37.302,-37.19,-37.077,-36.961,-36.843,-36.723,-36.601,-36.477,-36.351,-36.223,-36.092,-35.96,-35.825,-35.689,-35.55,-35.409,-35.267,-35.122,-34.975,-34.826,-34.675,-34.522,-34.367,-34.21,-34.332,-34.442,-34.448,-34.412,-34.352,-34.274,-34.183,-34.08,-33.968,-33.847,-33.719,-33.584,-33.443,-33.297,-33.145,-32.988,-32.827,-32.661,-32.491,-32.317,-32.139,-31.958,-31.773,-31.585,-31.393,-31.199,-31.001,-30.801,-30.597,-30.392,-30.183,-29.972,-29.759,-29.543,-29.326,-29.106,-28.884,-28.659,-28.433,-28.206,-27.976,-27.745,-27.512,-27.277,-27.041,-26.804,-26.565,-26.324,-26.083,-25.84,-25.597,-25.352,-25.106,-24.859,-24.612,-24.363,-24.114,-23.864,-23.614,-23.363,-23.111,-22.859,-22.607,-22.354,-22.101,-21.848,-21.594,-21.341,-21.087,-20.834,-20.581,-20.328,-20.075,-19.822,-19.57,-19.318,-19.067,-18.816,-18.566,-18.316,-18.067,-17.819,-17.572,-17.326,-17.081,-16.924,-17.239,-17.555,-17.872,-18.19,-18.509,-18.829,-19.149,-19.47,-19.792,-20.114,-20.436,-20.759,-21.081,-21.403,-21.725,-22.047,-22.367,-22.687,-23.006,-23.324,-23.64,-23.955,-24.267,-24.578,-24.887,-25.193,-25.497,-25.798,-26.096,-26.39,-26.681,-26.968,-27.251,-27.53,-27.804,-28.074,-28.339,-28.599,-28.853,-29.102,-29.345,-29.582,-29.813,-30.038,-30.256,-30.468,-30.673,-30.871,-31.062,-31.246,-31.423,-31.593,-31.756,-31.911,-32.059,-32.201,-32.335,-32.462,-32.582,-32.695,-32.802,-32.902,-32.996,-33.083,-33.165,-33.241,-33.311,-33.375,-33.435,-33.489,-33.539,-33.585,-33.625,-33.662,-33.695,-33.724,-33.75,-33.773,-33.792,-33.808,-33.821,-33.832,-33.839,-33.845,-33.847,-33.848,-33.846,-33.841,-33.835,-33.826,-33.815,-33.801,-33.786,-33.768,-33.748,-33.726,-33.702,-33.675,-33.647,-33.615,-33.582,-33.546,-33.508,-33.467,-33.424,-33.378,-33.33,-33.279
-39.899,-39.871,-39.841,-39.809,-39.774,-39.737,-39.699,-39.658,-39.614,-39.569,-39.522,-39.472,-39.42,-39.366,-39.31,-39.252,-39.191,-39.129,-39.064,-38.997,-38.928,-38.856,-38.783,-38.707,-38.629,-38.549,-38.467,-38.382,-38.296,-38.207,-38.116,-38.023,-37.928,-37.831,-37.731,-37.63,-37.526,-37.42,-37.312,-37.202,-37.089,-36.975,-36.858,-36.739,-36.619,-36.496,-36.371,-36.243,-36.114,-35.983,-35.849,-35.714,-35.576,-35.437,-35.295,-35.151,-35.005,-34.857,-34.708,-34.556,-34.402,-34.246,-34.387,-34.516,-34.535,-34.51,-34.459,-34.389,-34.305,-34.209,-34.104,-33.989,-33.867,-33.738,-33.603,-33.461,-33.315,-33.163,-33.006,-32.845,-32.68,-32.51,-32.336,-32.159,-31.978,-31.794,-31.606,-31.415,-31.222,-31.025,-30.825,-30.623,-30.418,-30.21,-30,-29.787,-29.573,-29.356,-29.136,-28.915,-28.692,-28.467,-28.24,-28.011,-27.781,-27.549,-27.315,-27.08,-26.843,-26.605,-26.366,-26.126,-25.884,-25.641,-25.397,-25.152,-24.907,-24.66,-24.412,-24.164,-23.915,-23.666,-23.416,-23.165,-22.914,-22.663,-22.411,-22.159,-21.907,-21.655,-21.403,-21.151,-20.898,-20.646,-20.394,-20.143,-19.891,-19.64,-19.39,-19.14,-18.89,-18.641,-18.393,-18.146,-17.899,-17.653,-17.408,-17.252,-17.566,-17.882,-18.198,-18.515,-18.833,-19.152,-19.472,-19.792,-20.113,-20.434,-20.755,-21.076,-21.397,-21.717,-22.038,-22.357,-22.676,-22.995,-23.312,-23.627,-23.942,-24.254,-24.565,-24.874,-25.18,-25.484,-25.785,-26.083,-26.378,-26.67,-26.958,-27.243,-27.523,-27.799,-28.07,-28.337,-28.599,-28.855,-29.106,-29.352,-29.592,-29.825,-30.053,-30.274,-30.489,-30.698,-30.899,-31.094,-31.281,-31.462,-31.636,-31.802,-31.961,-32.113,-32.258,-32.396,-32.527,-32.651,-32.768,-32.878,-32.982,-33.079,-33.17,-33.255,-33.334,-33.407,-33.475,-33.537,-33.595,-33.647,-33.695,-33.738,-33.778,-33.813,-33.844,-33.872,-33.897,-33.918,-33.937,-33.952,-33.965,-33.974,-33.982,-33.987,-33.989,-33.99,-33.988,-33.984,-33.977,-33.969,-33.958,-33.946,-33.931,-33.914,-33.895,-33.874,-33.851,-33.825,-33.798,-33.768,-33.736,-33.702,-33.665,-33.626,-33.584,-33.54,-33.494
-39.879,-39.854,-39.828,-39.799,-39.768,-39.734,-39.699,-39.662,-39.622,-39.58,-39.536,-39.49,-39.442,-39.391,-39.338,-39.284,-39.227,-39.167,-39.106,-39.043,-38.977,-38.909,-38.839,-38.767,-38.692,-38.616,-38.537,-38.456,-38.373,-38.288,-38.2,-38.111,-38.019,-37.925,-37.829,-37.731,-37.63,-37.528,-37.423,-37.316,-37.207,-37.096,-36.983,-36.868,-36.75,-36.63,-36.509,-36.385,-36.259,-36.131,-36,-35.868,-35.734,-35.597,-35.459,-35.318,-35.175,-35.031,-34.884,-34.735,-34.584,-34.431,-34.276,-34.437,-34.585,-34.617,-34.602,-34.56,-34.499,-34.422,-34.333,-34.234,-34.126,-34.01,-33.887,-33.757,-33.621,-33.479,-33.332,-33.181,-33.024,-32.863,-32.698,-32.529,-32.356,-32.179,-31.998,-31.815,-31.628,-31.437,-31.244,-31.048,-30.849,-30.647,-30.443,-30.236,-30.027,-29.815,-29.601,-29.385,-29.167,-28.946,-28.724,-28.5,-28.274,-28.046,-27.816,-27.585,-27.352,-27.118,-26.882,-26.645,-26.407,-26.167,-25.926,-25.685,-25.442,-25.198,-24.953,-24.707,-24.461,-24.214,-23.966,-23.717,-23.468,-23.219,-22.969,-22.719,-22.468,-22.217,-21.966,-21.715,-21.464,-21.213,-20.962,-20.711,-20.46,-20.21,-19.959,-19.71,-19.46,-19.211,-18.963,-18.716,-18.469,-18.223,-17.978,-17.733,-17.577,-17.891,-18.206,-18.521,-18.838,-19.155,-19.473,-19.792,-20.111,-20.43,-20.75,-21.07,-21.389,-21.709,-22.028,-22.347,-22.665,-22.982,-23.298,-23.614,-23.927,-24.24,-24.55,-24.859,-25.165,-25.469,-25.771,-26.069,-26.365,-26.657,-26.946,-27.232,-27.513,-27.791,-28.064,-28.332,-28.595,-28.854,-29.107,-29.355,-29.598,-29.834,-30.064,-30.289,-30.507,-30.718,-30.923,-31.121,-31.312,-31.496,-31.673,-31.843,-32.006,-32.162,-32.311,-32.453,-32.587,-32.715,-32.835,-32.949,-33.057,-33.157,-33.251,-33.34,-33.422,-33.498,-33.569,-33.634,-33.694,-33.749,-33.799,-33.845,-33.887,-33.925,-33.958,-33.988,-34.015,-34.038,-34.059,-34.076,-34.091,-34.103,-34.112,-34.119,-34.124,-34.126,-34.127,-34.125,-34.121,-34.115,-34.107,-34.097,-34.085,-34.071,-34.055,-34.037,-34.017,-33.995,-33.97,-33.944,-33.915,-33.885,-33.852,-33.816,-33.779,-33.739,-33.697
-39.848,-39.827,-39.804,-39.778,-39.75,-39.721,-39.689,-39.655,-39.619,-39.58,-39.54,-39.497,-39.452,-39.405,-39.356,-39.305,-39.251,-39.196,-39.138,-39.078,-39.016,-38.951,-38.885,-38.816,-38.745,-38.672,-38.597,-38.519,-38.44,-38.358,-38.274,-38.188,-38.099,-38.009,-37.916,-37.822,-37.725,-37.625,-37.524,-37.421,-37.315,-37.207,-37.097,-36.985,-36.871,-36.755,-36.636,-36.516,-36.393,-36.268,-36.141,-36.012,-35.881,-35.748,-35.613,-35.475,-35.336,-35.194,-35.05,-34.905,-34.757,-34.607,-34.455,-34.301,-34.481,-34.649,-34.693,-34.689,-34.656,-34.603,-34.534,-34.452,-34.36,-34.258,-34.148,-34.03,-33.906,-33.775,-33.639,-33.497,-33.35,-33.198,-33.042,-32.881,-32.716,-32.547,-32.374,-32.198,-32.018,-31.835,-31.649,-31.459,-31.266,-31.071,-30.873,-30.672,-30.468,-30.262,-30.053,-29.842,-29.629,-29.414,-29.196,-28.977,-28.755,-28.532,-28.306,-28.079,-27.851,-27.62,-27.388,-27.155,-26.92,-26.684,-26.446,-26.208,-25.968,-25.727,-25.485,-25.242,-24.998,-24.754,-24.508,-24.262,-24.015,-23.768,-23.52,-23.271,-23.022,-22.773,-22.524,-22.274,-22.024,-21.774,-21.524,-21.274,-21.024,-20.774,-20.525,-20.275,-20.027,-19.778,-19.53,-19.283,-19.036,-18.789,-18.544,-18.299,-18.055,-17.9,-18.213,-18.527,-18.842,-19.157,-19.474,-19.791,-20.108,-20.426,-20.745,-21.063,-21.381,-21.7,-22.018,-22.335,-22.652,-22.969,-23.284,-23.599,-23.912,-24.224,-24.534,-24.842,-25.148,-25.453,-25.754,-26.053,-26.349,-26.642,-26.932,-27.219,-27.501,-27.78,-28.054,-28.324,-28.589,-28.85,-29.105,-29.355,-29.6,-29.839,-30.072,-30.299,-30.52,-30.734,-30.942,-31.143,-31.338,-31.525,-31.706,-31.88,-32.046,-32.206,-32.358,-32.503,-32.642,-32.773,-32.897,-33.015,-33.125,-33.23,-33.327,-33.419,-33.504,-33.583,-33.657,-33.725,-33.788,-33.846,-33.898,-33.947,-33.991,-34.031,-34.066,-34.099,-34.127,-34.153,-34.175,-34.194,-34.211,-34.225,-34.236,-34.245,-34.251,-34.256,-34.258,-34.258,-34.257,-34.253,-34.247,-34.24,-34.23,-34.219,-34.206,-34.19,-34.173,-34.154,-34.133,-34.11,-34.085,-34.058,-34.028,-33.997,-33.963,-33.927,-33.889
-39.806,-39.789,-39.769,-39.747,-39.722,-39.696,-39.668,-39.637,-39.604,-39.57,-39.533,-39.493,-39.452,-39.409,-39.363,-39.315,-39.265,-39.213,-39.159,-39.102,-39.043,-38.983,-38.92,-38.854,-38.787,-38.717,-38.646,-38.572,-38.496,-38.417,-38.337,-38.254,-38.169,-38.082,-37.993,-37.902,-37.808,-37.713,-37.615,-37.515,-37.413,-37.308,-37.202,-37.093,-36.982,-36.869,-36.754,-36.637,-36.518,-36.396,-36.273,-36.147,-36.019,-35.889,-35.757,-35.623,-35.486,-35.348,-35.208,-35.065,-34.92,-34.774,-34.625,-34.474,-34.321,-34.521,-34.708,-34.764,-34.771,-34.747,-34.702,-34.641,-34.566,-34.48,-34.385,-34.281,-34.169,-34.05,-33.925,-33.793,-33.656,-33.514,-33.367,-33.215,-33.059,-32.898,-32.734,-32.565,-32.393,-32.217,-32.038,-31.855,-31.669,-31.48,-31.288,-31.093,-30.896,-30.695,-30.492,-30.287,-30.079,-29.869,-29.656,-29.442,-29.225,-29.006,-28.785,-28.563,-28.338,-28.112,-27.884,-27.655,-27.424,-27.191,-26.957,-26.722,-26.485,-26.247,-26.009,-25.769,-25.527,-25.285,-25.043,-24.799,-24.554,-24.309,-24.063,-23.817,-23.57,-23.322,-23.075,-22.827,-22.578,-22.329,-22.081,-21.832,-21.583,-21.334,-21.085,-20.837,-20.588,-20.34,-20.093,-19.846,-19.599,-19.353,-19.107,-18.862,-18.618,-18.375,-18.22,-18.532,-18.845,-19.159,-19.474,-19.789,-20.105,-20.422,-20.739,-21.056,-21.373,-21.69,-22.007,-22.323,-22.639,-22.955,-23.269,-23.583,-23.896,-24.207,-24.516,-24.824,-25.131,-25.435,-25.736,-26.036,-26.332,-26.626,-26.916,-27.203,-27.487,-27.766,-28.042,-28.313,-28.58,-28.842,-29.1,-29.352,-29.599,-29.84,-30.075,-30.305,-30.529,-30.746,-30.957,-31.161,-31.359,-31.55,-31.734,-31.911,-32.081,-32.244,-32.4,-32.549,-32.691,-32.826,-32.954,-33.075,-33.189,-33.297,-33.398,-33.492,-33.581,-33.663,-33.74,-33.811,-33.876,-33.937,-33.992,-34.043,-34.089,-34.131,-34.169,-34.203,-34.234,-34.261,-34.285,-34.306,-34.324,-34.34,-34.353,-34.364,-34.372,-34.378,-34.383,-34.385,-34.385,-34.383,-34.38,-34.375,-34.367,-34.359,-34.348,-34.335,-34.321,-34.305,-34.287,-34.267,-34.245,-34.221,-34.195,-34.167,-34.137,-34.105,-34.07
-39.754,-39.739,-39.723,-39.704,-39.684,-39.661,-39.636,-39.609,-39.579,-39.548,-39.515,-39.479,-39.441,-39.401,-39.359,-39.315,-39.268,-39.22,-39.169,-39.116,-39.061,-39.003,-38.944,-38.882,-38.818,-38.752,-38.684,-38.614,-38.541,-38.466,-38.389,-38.31,-38.229,-38.145,-38.06,-37.972,-37.882,-37.789,-37.695,-37.598,-37.5,-37.399,-37.296,-37.191,-37.083,-36.974,-36.862,-36.748,-36.632,-36.514,-36.394,-36.271,-36.147,-36.02,-35.891,-35.76,-35.627,-35.492,-35.355,-35.216,-35.074,-34.931,-34.785,-34.638,-34.488,-34.336,-34.555,-34.761,-34.83,-34.847,-34.833,-34.796,-34.742,-34.674,-34.595,-34.506,-34.408,-34.302,-34.189,-34.069,-33.943,-33.811,-33.673,-33.531,-33.384,-33.232,-33.076,-32.915,-32.751,-32.583,-32.411,-32.235,-32.056,-31.874,-31.689,-31.5,-31.309,-31.115,-30.918,-30.718,-30.516,-30.311,-30.104,-29.894,-29.683,-29.469,-29.253,-29.035,-28.815,-28.593,-28.369,-28.144,-27.917,-27.688,-27.458,-27.226,-26.993,-26.759,-26.523,-26.286,-26.048,-25.809,-25.569,-25.328,-25.086,-24.843,-24.6,-24.355,-24.111,-23.865,-23.619,-23.373,-23.126,-22.879,-22.632,-22.384,-22.136,-21.889,-21.641,-21.393,-21.146,-20.898,-20.651,-20.404,-20.158,-19.912,-19.667,-19.422,-19.178,-18.934,-18.692,-18.537,-18.848,-19.161,-19.474,-19.788,-20.102,-20.417,-20.732,-21.048,-21.364,-21.68,-21.995,-22.311,-22.625,-22.94,-23.254,-23.566,-23.878,-24.189,-24.498,-24.805,-25.111,-25.415,-25.717,-26.016,-26.313,-26.607,-26.898,-27.185,-27.47,-27.75,-28.027,-28.3,-28.568,-28.832,-29.091,-29.345,-29.594,-29.837,-30.075,-30.307,-30.534,-30.754,-30.968,-31.175,-31.376,-31.57,-31.757,-31.938,-32.111,-32.278,-32.438,-32.59,-32.735,-32.874,-33.005,-33.13,-33.247,-33.358,-33.463,-33.561,-33.652,-33.738,-33.817,-33.891,-33.959,-34.022,-34.08,-34.133,-34.182,-34.226,-34.266,-34.302,-34.335,-34.364,-34.389,-34.412,-34.432,-34.449,-34.464,-34.476,-34.486,-34.494,-34.5,-34.504,-34.506,-34.506,-34.505,-34.502,-34.497,-34.49,-34.482,-34.471,-34.46,-34.446,-34.431,-34.414,-34.395,-34.374,-34.351,-34.327,-34.3,-34.272,-34.241
-39.69,-39.679,-39.666,-39.651,-39.634,-39.615,-39.593,-39.569,-39.544,-39.516,-39.486,-39.454,-39.419,-39.383,-39.344,-39.303,-39.26,-39.215,-39.168,-39.119,-39.067,-39.013,-38.957,-38.899,-38.839,-38.776,-38.711,-38.645,-38.575,-38.504,-38.431,-38.355,-38.277,-38.197,-38.115,-38.031,-37.944,-37.856,-37.765,-37.672,-37.576,-37.479,-37.379,-37.278,-37.174,-37.068,-36.959,-36.849,-36.736,-36.622,-36.505,-36.386,-36.264,-36.141,-36.016,-35.888,-35.758,-35.627,-35.493,-35.357,-35.218,-35.078,-34.936,-34.792,-34.645,-34.496,-34.346,-34.584,-34.809,-34.891,-34.918,-34.913,-34.884,-34.838,-34.778,-34.705,-34.622,-34.53,-34.43,-34.322,-34.208,-34.087,-33.96,-33.827,-33.69,-33.547,-33.4,-33.248,-33.092,-32.932,-32.767,-32.6,-32.428,-32.253,-32.074,-31.893,-31.708,-31.52,-31.329,-31.135,-30.939,-30.74,-30.538,-30.334,-30.128,-29.919,-29.708,-29.495,-29.28,-29.062,-28.843,-28.622,-28.399,-28.175,-27.948,-27.72,-27.491,-27.26,-27.028,-26.794,-26.56,-26.324,-26.087,-25.848,-25.609,-25.369,-25.128,-24.886,-24.644,-24.401,-24.157,-23.912,-23.667,-23.422,-23.176,-22.93,-22.684,-22.438,-22.191,-21.944,-21.698,-21.451,-21.205,-20.959,-20.713,-20.468,-20.222,-19.978,-19.734,-19.49,-19.248,-19.005,-18.851,-19.162,-19.473,-19.786,-20.098,-20.412,-20.726,-21.04,-21.354,-21.669,-21.983,-22.297,-22.611,-22.924,-23.237,-23.549,-23.86,-24.17,-24.478,-24.785,-25.091,-25.394,-25.696,-25.995,-26.292,-26.586,-26.878,-27.166,-27.451,-27.732,-28.01,-28.284,-28.553,-28.819,-29.079,-29.335,-29.586,-29.832,-30.072,-30.306,-30.535,-30.758,-30.974,-31.185,-31.388,-31.586,-31.776,-31.96,-32.137,-32.307,-32.47,-32.626,-32.775,-32.917,-33.051,-33.179,-33.301,-33.415,-33.523,-33.624,-33.718,-33.807,-33.889,-33.966,-34.037,-34.103,-34.163,-34.219,-34.269,-34.316,-34.358,-34.396,-34.43,-34.461,-34.488,-34.513,-34.534,-34.553,-34.569,-34.583,-34.594,-34.604,-34.611,-34.617,-34.62,-34.622,-34.623,-34.621,-34.618,-34.613,-34.607,-34.599,-34.59,-34.579,-34.566,-34.552,-34.536,-34.518,-34.498,-34.477,-34.453,-34.428,-34.401
